id,ACTION
55983,0.9965147376060486
55984,0.3708527088165283
55985,0.5872385501861572
55986,1.0005497932434082
55987,0.9996153116226196
55988,0.850501537322998
55989,1.007369041442871
55990,0.974644660949707
55991,1.0039732456207275
55992,1.00063157081604
55993,1.0116355419158936
55994,0.8975223302841187
55995,0.9996324181556702
55996,0.8975053429603577
55997,1.0001051425933838
55998,0.9093133807182312
55999,0.06605219841003418
56000,0.9960359334945679
56001,0.9557669162750244
56002,0.2022503912448883
56003,0.999510645866394
56004,0.9980568289756775
56005,1.0109608173370361
56006,0.9955821633338928
56007,0.9706892967224121
56008,0.9996405243873596
56009,0.678186297416687
56010,1.0267431735992432
56011,1.004042148590088
56012,0.9998676180839539
56013,0.9830731153488159
56014,1.0059187412261963
56015,0.9982171058654785
56016,0.9975931644439697
56017,0.9991344809532166
56018,1.0028856992721558
56019,0.8075945973396301
56020,0.9785315990447998
56021,0.7882938981056213
56022,0.5585697293281555
56023,0.6614472270011902
56024,0.994051456451416
56025,0.9081065058708191
56026,0.9995150566101074
56027,0.9691709280014038
56028,0.9487271308898926
56029,1.0028760433197021
56030,1.0014824867248535
56031,1.0003721714019775
56032,0.8931504487991333
56033,0.9967157244682312
56034,0.8461898565292358
56035,0.9631550312042236
56036,0.893669605255127
56037,0.9933503270149231
56038,0.9683520793914795
56039,1.0222980976104736
56040,0.3191528916358948
56041,0.05671846866607666
56042,0.9509165287017822
56043,1.000213384628296
56044,0.9986268281936646
56045,1.0117967128753662
56046,1.011252760887146
56047,0.9953006505966187
56048,0.8526896834373474
56049,0.9854885339736938
56050,1.0097475051879883
56051,0.9999487996101379
56052,1.00639009475708
56053,0.062429577112197876
56054,0.8687031269073486
56055,0.929157018661499
56056,1.0029864311218262
56057,0.9628288745880127
56058,0.9242081642150879
56059,1.0083109140396118
56060,0.9990573525428772
56061,1.0310051441192627
56062,1.01896333694458
56063,1.0045106410980225
56064,0.95249342918396
56065,1.0075218677520752
56066,0.9600813388824463
56067,0.8150901794433594
56068,1.0054486989974976
56069,0.9795624017715454
56070,1.0130364894866943
56071,0.9996112585067749
56072,1.0025925636291504
56073,0.9989550113677979
56074,1.0090042352676392
56075,1.010862112045288
56076,0.9991886615753174
56077,0.769619882106781
56078,0.9989268779754639
56079,0.9901571273803711
56080,0.9466887712478638
56081,1.0096317529678345
56082,0.9846389293670654
56083,1.0005946159362793
56084,1.0196747779846191
56085,1.0049457550048828
56086,0.9952802658081055
56087,1.00100576877594
56088,0.9945002198219299
56089,0.9832162261009216
56090,1.0046457052230835
56091,1.0075284242630005
56092,1.001153588294983
56093,0.9757899045944214
56094,0.9389444589614868
56095,0.9022237062454224
56096,1.0047996044158936
56097,0.9966375231742859
56098,0.9414735436439514
56099,0.9382947087287903
56100,0.996941328048706
56101,0.9400032758712769
56102,0.9999006986618042
56103,0.9548838138580322
56104,1.0365452766418457
56105,1.0034892559051514
56106,0.9838144779205322
56107,0.9876348972320557
56108,1.0122895240783691
56109,0.9223755598068237
56110,0.8989259004592896
56111,0.906283974647522
56112,1.0011076927185059
56113,0.9921767711639404
56114,0.9869194030761719
56115,1.0060267448425293
56116,1.008583664894104
56117,0.9974300861358643
56118,0.9976208209991455
56119,0.9875048398971558
56120,0.8782591819763184
56121,0.9961780309677124
56122,0.9046756029129028
56123,0.9999674558639526
56124,1.000720739364624
56125,0.15984290838241577
56126,0.9798480868339539
56127,1.0565216541290283
56128,0.9955828785896301
56129,0.9973089694976807
56130,0.9998192191123962
56131,1.0027236938476562
56132,1.0152149200439453
56133,0.9977289438247681
56134,0.9826878309249878
56135,1.003626823425293
56136,0.8613121509552002
56137,0.9094808101654053
56138,1.014780044555664
56139,0.9951801300048828
56140,0.9011936783790588
56141,0.9834617972373962
56142,1.0063049793243408
56143,0.9648492336273193
56144,0.990729808807373
56145,1.0054168701171875
56146,0.9864712953567505
56147,0.9078055620193481
56148,1.0058987140655518
56149,1.0022039413452148
56150,0.9569940567016602
56151,1.006171464920044
56152,1.0034009218215942
56153,0.38485825061798096
56154,0.908221423625946
56155,0.9803078174591064
56156,0.8557243347167969
56157,1.0022809505462646
56158,0.9887122511863708
56159,1.0004265308380127
56160,0.9217790365219116
56161,0.9999873638153076
56162,0.46050816774368286
56163,0.8567299842834473
56164,1.0017848014831543
56165,1.025308609008789
56166,1.009587287902832
56167,0.9611059427261353
56168,0.9903285503387451
56169,0.9997403621673584
56170,0.9840301871299744
56171,1.0006687641143799
56172,0.014326393604278564
56173,1.025161862373352
56174,0.989976167678833
56175,0.0007347464561462402
56176,0.31700849533081055
56177,0.7163046002388
56178,0.7180415391921997
56179,0.9965516328811646
56180,0.8163679838180542
56181,1.0005218982696533
56182,0.9147853851318359
56183,1.0217268466949463
56184,1.0013148784637451
56185,0.9879094958305359
56186,0.24351346492767334
56187,1.0013705492019653
56188,0.9629815816879272
56189,0.7313499450683594
56190,1.0092432498931885
56191,0.9955694675445557
56192,1.005767822265625
56193,0.9988938570022583
56194,0.7508366107940674
56195,0.9989759922027588
56196,1.0304229259490967
56197,1.0033071041107178
56198,1.000978946685791
56199,1.007236361503601
56200,1.0038609504699707
56201,1.0030462741851807
56202,0.7991772890090942
56203,0.14711353182792664
56204,0.999721348285675
56205,1.0043072700500488
56206,0.8491543531417847
56207,0.9997117519378662
56208,0.9320346117019653
56209,0.7567525506019592
56210,1.0044676065444946
56211,1.0013835430145264
56212,0.9387985467910767
56213,1.0160045623779297
56214,1.0060688257217407
56215,0.9806150197982788
56216,0.9977884888648987
56217,1.001100778579712
56218,0.9989610910415649
56219,0.12030088901519775
56220,0.8834984302520752
56221,1.0091419219970703
56222,0.9943557977676392
56223,1.0000920295715332
56224,1.0026342868804932
56225,0.9999327659606934
56226,1.0021575689315796
56227,1.018136978149414
56228,1.0099204778671265
56229,0.9997624754905701
56230,1.0092425346374512
56231,1.0010491609573364
56232,0.9895257949829102
56233,0.9422041773796082
56234,0.9254781603813171
56235,0.9996913075447083
56236,0.9763956069946289
56237,1.0186362266540527
56238,0.9848870038986206
56239,0.9976524114608765
56240,0.9997693300247192
56241,1.0000187158584595
56242,0.9856828451156616
56243,1.0147489309310913
56244,0.9891335964202881
56245,0.9762661457061768
56246,0.9869958162307739
56247,0.99210125207901
56248,0.7179692983627319
56249,0.12936663627624512
56250,0.9949734807014465
56251,0.9834227561950684
56252,0.9813956618309021
56253,0.9957214593887329
56254,1.0035823583602905
56255,0.9883815050125122
56256,0.9977353811264038
56257,0.9607667922973633
56258,0.9898855686187744
56259,1.0025548934936523
56260,0.0013966560363769531
56261,1.0045924186706543
56262,0.7424240112304688
56263,0.9998286366462708
56264,0.9912610054016113
56265,1.0079320669174194
56266,0.9964170455932617
56267,0.22233673930168152
56268,0.9921634197235107
56269,0.9111611843109131
56270,1.00745689868927
56271,1.0031328201293945
56272,0.9959738254547119
56273,1.0001144409179688
56274,0.9885407090187073
56275,0.985511302947998
56276,1.0014621019363403
56277,0.5857563018798828
56278,0.9798645973205566
56279,0.9927996397018433
56280,0.9986311197280884
56281,0.992782711982727
56282,0.9999979138374329
56283,0.9964324831962585
56284,1.0055372714996338
56285,1.0053801536560059
56286,0.9974445104598999
56287,0.9630123376846313
56288,1.0007978677749634
56289,0.976585865020752
56290,1.0043582916259766
56291,1.0005087852478027
56292,0.9511433839797974
56293,1.003833293914795
56294,0.9463379979133606
56295,0.6582959890365601
56296,0.9872723817825317
56297,0.9795055389404297
56298,0.9515608549118042
56299,0.9961432218551636
56300,0.9927284717559814
56301,0.945705771446228
56302,0.999258279800415
56303,0.9965007305145264
56304,1.0030856132507324
56305,1.0027903318405151
56306,0.5305101871490479
56307,1.0138897895812988
56308,1.0263317823410034
56309,1.0023702383041382
56310,0.5837841033935547
56311,0.9989096522331238
56312,0.9769846200942993
56313,1.000003457069397
56314,0.9967143535614014
56315,1.0230333805084229
56316,0.9712581634521484
56317,0.9967175722122192
56318,0.9879447221755981
56319,1.0142970085144043
56320,1.0039763450622559
56321,1.001828670501709
56322,0.7240803837776184
56323,0.9805850982666016
56324,0.9680555462837219
56325,0.996853768825531
56326,0.9942539930343628
56327,0.8924270272254944
56328,0.9886727333068848
56329,1.0065364837646484
56330,0.9985162019729614
56331,1.0178959369659424
56332,0.9430330991744995
56333,1.0004547834396362
56334,0.9859434366226196
56335,1.0012593269348145
56336,1.009469747543335
56337,0.9415174722671509
56338,1.0062209367752075
56339,0.8582061529159546
56340,0.9882452487945557
56341,1.0040977001190186
56342,0.9831806421279907
56343,0.9726902842521667
56344,0.9968627691268921
56345,0.9982548952102661
56346,0.9944354295730591
56347,1.0449212789535522
56348,0.9041237235069275
56349,0.9959154725074768
56350,1.009076476097107
56351,0.5311607122421265
56352,0.9980707168579102
56353,1.028620958328247
56354,1.0015466213226318
56355,0.8880512714385986
56356,1.029223084449768
56357,0.9996967315673828
56358,1.007235050201416
56359,1.0034425258636475
56360,1.006403923034668
56361,1.0014495849609375
56362,0.9947763681411743
56363,0.40153926610946655
56364,0.7143155336380005
56365,0.990101158618927
56366,0.9691324234008789
56367,1.0047180652618408
56368,1.0009655952453613
56369,0.7893575429916382
56370,0.9950941801071167
56371,0.9643703699111938
56372,0.766184389591217
56373,0.9982011914253235
56374,0.831779956817627
56375,1.0006811618804932
56376,0.9984782934188843
56377,0.9915791749954224
56378,1.0039024353027344
56379,0.9949867725372314
56380,1.0066351890563965
56381,1.0072100162506104
56382,0.9036847352981567
56383,0.9782807230949402
56384,0.9988982081413269
56385,0.9966015219688416
56386,0.9245525002479553
56387,0.9840760231018066
56388,0.9912678003311157
56389,1.0008957386016846
56390,0.9853646755218506
56391,0.999434769153595
56392,0.9695134162902832
56393,1.0030944347381592
56394,0.9990813732147217
56395,0.8430935144424438
56396,0.9827415943145752
56397,0.9884135127067566
56398,0.9085646867752075
56399,1.0048837661743164
56400,0.9959752559661865
56401,0.887579083442688
56402,0.9985613822937012
56403,0.9538631439208984
56404,1.0286203622817993
56405,0.9916685819625854
56406,1.002699851989746
56407,1.000518798828125
56408,0.9960702657699585
56409,1.000403881072998
56410,0.9970093965530396
56411,0.9993045926094055
56412,0.9997243285179138
56413,0.9796427488327026
56414,0.9933848977088928
56415,1.001502513885498
56416,0.9599022269248962
56417,0.9578520655632019
56418,1.001945972442627
56419,0.9984452724456787
56420,1.0079431533813477
56421,0.048584818840026855
56422,0.9590118527412415
56423,0.9993386268615723
56424,0.9971035718917847
56425,0.9981256723403931
56426,1.002715826034546
56427,0.9558689594268799
56428,0.9883691668510437
56429,1.0022122859954834
56430,1.0089671611785889
56431,0.7634621262550354
56432,1.0068695545196533
56433,0.9752172231674194
56434,0.9980039596557617
56435,0.2092735469341278
56436,1.0162006616592407
56437,1.0031018257141113
56438,0.999256432056427
56439,0.9978588223457336
56440,0.9962670803070068
56441,0.8574938774108887
56442,0.9971228837966919
56443,0.9940856695175171
56444,0.9960028529167175
56445,0.9942730069160461
56446,1.0001859664916992
56447,0.885611891746521
56448,1.0031726360321045
56449,1.0012211799621582
56450,0.6188126802444458
56451,1.0002986192703247
56452,0.9829843640327454
56453,0.8009925484657288
56454,0.992405891418457
56455,1.0072600841522217
56456,0.9741568565368652
56457,1.0220346450805664
56458,0.9870916604995728
56459,0.204402357339859
56460,1.0076862573623657
56461,1.00114107131958
56462,0.9995108842849731
56463,0.8662604093551636
56464,0.9316229820251465
56465,0.9985952973365784
56466,0.9963822364807129
56467,1.0019631385803223
56468,0.9903757572174072
56469,0.9997966289520264
56470,0.5225550532341003
56471,1.0035083293914795
56472,0.9774220585823059
56473,0.8200299739837646
56474,0.5170876979827881
56475,1.0036725997924805
56476,0.9841949939727783
56477,0.7065862417221069
56478,1.0000848770141602
56479,1.0035901069641113
56480,1.0032873153686523
56481,1.0195298194885254
56482,0.9955005645751953
56483,0.9972085952758789
56484,0.996366024017334
56485,0.9990988969802856
56486,0.9914865493774414
56487,0.9990295767784119
56488,1.0057599544525146
56489,1.0009934902191162
56490,1.0026246309280396
56491,1.001239538192749
56492,0.9846091270446777
56493,0.9993913173675537
56494,1.0028724670410156
56495,0.8771176338195801
56496,0.9713385701179504
56497,-9.834766387939453e-06
56498,1.0055900812149048
56499,0.9995027780532837
56500,0.9946928024291992
56501,1.0088940858840942
56502,1.0000660419464111
56503,0.998908519744873
56504,1.011235237121582
56505,0.9995650053024292
56506,0.991412341594696
56507,0.9959089756011963
56508,1.0082390308380127
56509,0.98293137550354
56510,1.0037431716918945
56511,0.8620403409004211
56512,0.9989826679229736
56513,0.9995731115341187
56514,0.8145856857299805
56515,1.0172737836837769
56516,1.0117623805999756
56517,0.9959814548492432
56518,0.9995567798614502
56519,1.0017602443695068
56520,0.8763798475265503
56521,0.9523997902870178
56522,0.9387614727020264
56523,0.9983020424842834
56524,0.02727419137954712
56525,0.9004367589950562
56526,1.0038498640060425
56527,1.0397300720214844
56528,1.0014114379882812
56529,1.0018795728683472
56530,0.9999253749847412
56531,0.9944730997085571
56532,0.9994467496871948
56533,1.0081658363342285
56534,0.9749150276184082
56535,1.0347696542739868
56536,0.9963639974594116
56537,0.9994480609893799
56538,1.0063384771347046
56539,0.1498297154903412
56540,0.9952764511108398
56541,1.0023541450500488
56542,0.9993520975112915
56543,0.07617926597595215
56544,0.9967163801193237
56545,0.9908161163330078
56546,0.9996664524078369
56547,0.9763920307159424
56548,1.0062283277511597
56549,0.155111163854599
56550,0.8944820165634155
56551,0.9696182012557983
56552,0.9361293315887451
56553,1.0065126419067383
56554,0.9353641271591187
56555,0.8316291570663452
56556,0.9994523525238037
56557,1.0026850700378418
56558,0.9793075323104858
56559,1.0006704330444336
56560,-0.00038230419158935547
56561,1.0063915252685547
56562,0.9916442632675171
56563,1.00957190990448
56564,1.0020198822021484
56565,0.9998893141746521
56566,1.000563621520996
56567,1.0074150562286377
56568,1.0007128715515137
56569,1.0218178033828735
56570,1.0002665519714355
56571,1.0146254301071167
56572,1.0054662227630615
56573,0.8476541042327881
56574,0.9995193481445312
56575,1.0059396028518677
56576,0.9888867139816284
56577,0.977530300617218
56578,1.0108580589294434
56579,0.999942421913147
56580,0.9955600500106812
56581,1.0103760957717896
56582,1.0051947832107544
56583,1.0002117156982422
56584,1.0007896423339844
56585,0.8615020513534546
56586,0.8239042162895203
56587,1.0072569847106934
56588,0.9972584843635559
56589,1.0274957418441772
56590,1.002472996711731
56591,1.0029568672180176
56592,0.9864212870597839
56593,0.9793941378593445
56594,0.996731162071228
56595,0.9994509220123291
56596,0.8878241777420044
56597,0.9993048906326294
56598,1.0010063648223877
56599,0.9988704919815063
56600,0.9935871362686157
56601,0.7546296119689941
56602,0.9917336106300354
56603,0.9782731533050537
56604,1.0193129777908325
56605,1.0069103240966797
56606,0.04717323184013367
56607,0.9986737370491028
56608,0.9464614391326904
56609,1.0035693645477295
56610,1.0002044439315796
56611,0.9973045587539673
56612,0.8327409029006958
56613,0.9966197609901428
56614,0.9397382140159607
56615,0.9982901215553284
56616,0.9868388175964355
56617,0.9671506881713867
56618,1.0109412670135498
56619,0.8301030397415161
56620,1.0049203634262085
56621,0.7914378643035889
56622,1.0076849460601807
56623,0.6413419842720032
56624,1.0037217140197754
56625,0.6274175643920898
56626,1.0131402015686035
56627,1.0048238039016724
56628,1.0003225803375244
56629,0.9944108128547668
56630,0.9972628951072693
56631,1.002763271331787
56632,1.0091582536697388
56633,0.9730634093284607
56634,0.9585882425308228
56635,0.9996275305747986
56636,0.8546525239944458
56637,1.0210959911346436
56638,1.008673071861267
56639,1.0011786222457886
56640,0.9835152626037598
56641,0.8786941766738892
56642,1.006422996520996
56643,0.7174583077430725
56644,0.999793529510498
56645,0.0010470747947692871
56646,1.006508708000183
56647,1.0193226337432861
56648,1.0039281845092773
56649,1.0021430253982544
56650,1.0009479522705078
56651,0.9989348649978638
56652,1.0015782117843628
56653,0.9698706865310669
56654,1.0060255527496338
56655,1.0003039836883545
56656,1.0000277757644653
56657,0.007901549339294434
56658,0.9976191520690918
56659,1.0223530530929565
56660,0.9903562068939209
56661,1.004364252090454
56662,0.9957997798919678
56663,1.0000187158584595
56664,1.02761971950531
56665,1.0039485692977905
56666,0.9989540576934814
56667,1.0073703527450562
56668,1.001288652420044
56669,0.9984556436538696
56670,1.0020750761032104
56671,1.0612962245941162
56672,0.9770108461380005
56673,0.9989948272705078
56674,0.8983566164970398
56675,1.0091960430145264
56676,0.9992859363555908
56677,1.0045475959777832
56678,1.0014382600784302
56679,0.9964823722839355
56680,1.0123066902160645
56681,0.6279987096786499
56682,0.9949606657028198
56683,1.0093183517456055
56684,0.9984310865402222
56685,0.9986940026283264
56686,0.9974864721298218
56687,0.9515334367752075
56688,0.9999305009841919
56689,0.9017720222473145
56690,0.9982388019561768
56691,0.9997448325157166
56692,0.9683514833450317
56693,1.0145580768585205
56694,1.0025718212127686
56695,1.004953384399414
56696,1.0012516975402832
56697,1.0114349126815796
56698,0.999257504940033
56699,0.954309344291687
56700,0.9624953269958496
56701,0.9862972497940063
56702,0.9842368364334106
56703,0.8821293115615845
56704,0.9764713048934937
56705,0.9961100220680237
56706,1.0008621215820312
56707,0.9231992959976196
56708,0.4777732491493225
56709,1.0140011310577393
56710,1.0061125755310059
56711,0.7426674365997314
56712,0.9921067953109741
56713,1.0011671781539917
56714,0.9258135557174683
56715,1.0082210302352905
56716,0.9364292621612549
56717,0.9911722540855408
56718,0.950025200843811
56719,0.9977980852127075
56720,0.9741578102111816
56721,1.0024619102478027
56722,0.9763693809509277
56723,0.8339177966117859
56724,0.15492436289787292
56725,1.001495122909546
56726,0.999800443649292
56727,1.0078390836715698
56728,0.9986658692359924
56729,0.9904175996780396
56730,1.0008089542388916
56731,1.000219464302063
56732,1.0294387340545654
56733,0.9510983824729919
56734,0.9259294271469116
56735,1.0701911449432373
56736,0.965442419052124
56737,1.0018341541290283
56738,1.0104764699935913
56739,0.9983447790145874
56740,1.0073533058166504
56741,0.993732213973999
56742,0.991605281829834
56743,0.9978588819503784
56744,1.0081571340560913
56745,0.7870432138442993
56746,0.9555449485778809
56747,1.0035805702209473
56748,0.992975115776062
56749,1.0022318363189697
56750,1.0050932168960571
56751,0.9994630813598633
56752,1.0090210437774658
56753,1.0242938995361328
56754,0.9724283218383789
56755,0.9030346274375916
56756,0.8933542966842651
56757,1.0047221183776855
56758,1.0036814212799072
56759,0.8373212814331055
56760,0.9918463826179504
56761,1.0034139156341553
56762,1.0037837028503418
56763,1.0040383338928223
56764,1.0055296421051025
56765,1.0012332201004028
56766,0.9982697367668152
56767,0.7709524631500244
56768,0.993943452835083
56769,1.0019009113311768
56770,0.9971917867660522
56771,0.7427963614463806
56772,1.0040194988250732
56773,1.006807565689087
56774,1.0007457733154297
56775,0.9191130995750427
56776,0.8849183320999146
56777,0.9967511892318726
56778,0.9713530540466309
56779,1.0014727115631104
56780,1.0020570755004883
56781,0.9883719682693481
56782,1.0081322193145752
56783,1.0008268356323242
56784,1.0242860317230225
56785,0.9887259006500244
56786,1.013405680656433
56787,1.0001996755599976
56788,0.9996875524520874
56789,1.0168205499649048
56790,1.0088447332382202
56791,0.9245763421058655
56792,0.9995513558387756
56793,0.992446780204773
56794,0.9991768002510071
56795,0.9451199769973755
56796,1.0037308931350708
56797,0.9860118627548218
56798,0.9771097302436829
56799,1.0056757926940918
56800,0.6009998917579651
56801,0.9944354295730591
56802,0.9990220069885254
56803,1.0019567012786865
56804,1.0148794651031494
56805,0.9885444641113281
56806,0.9429244995117188
56807,0.9996846318244934
56808,1.0067346096038818
56809,0.6767777800559998
56810,0.9999332427978516
56811,1.0059444904327393
56812,0.9678046703338623
56813,1.0053911209106445
56814,0.9810978174209595
56815,0.9306014776229858
56816,1.0044963359832764
56817,1.0044431686401367
56818,0.5304132103919983
56819,1.0172843933105469
56820,0.10500657558441162
56821,0.9297540187835693
56822,1.0174305438995361
56823,0.6338660717010498
56824,0.7570252418518066
56825,0.9957507848739624
56826,1.0069620609283447
56827,0.9858393669128418
56828,0.9713388681411743
56829,0.1870403289794922
56830,1.0114408731460571
56831,0.9846878051757812
56832,1.0040736198425293
56833,1.0026962757110596
56834,0.9818891286849976
56835,0.9489135146141052
56836,0.9829550385475159
56837,1.0099196434020996
56838,1.0017457008361816
56839,1.015587329864502
56840,0.9736936092376709
56841,1.0069122314453125
56842,1.0122168064117432
56843,0.9584104418754578
56844,0.5383903384208679
56845,0.9960536360740662
56846,0.9700400233268738
56847,1.0017690658569336
56848,0.9772871732711792
56849,0.9550691843032837
56850,0.98122239112854
56851,0.9988656044006348
56852,0.9272042512893677
56853,0.9873734712600708
56854,1.0052134990692139
56855,1.0021255016326904
56856,0.8434929847717285
56857,0.8896118998527527
56858,1.0037169456481934
56859,0.9884942173957825
56860,1.0004910230636597
56861,0.95393967628479
56862,1.0139387845993042
56863,0.985988974571228
56864,1.0022130012512207
56865,0.9990279078483582
56866,1.012296438217163
56867,0.9945330619812012
56868,0.9948205351829529
56869,1.000342845916748
56870,1.0227657556533813
56871,1.007969856262207
56872,0.9690537452697754
56873,0.0008209943771362305
56874,1.0055277347564697
56875,1.0143036842346191
56876,0.9877034425735474
56877,0.3406864404678345
56878,0.9915260076522827
56879,0.9162328839302063
56880,0.9672186970710754
56881,0.9978612661361694
56882,0.9977644681930542
56883,1.008217692375183
56884,0.9968650341033936
56885,1.000074863433838
56886,0.9996763467788696
56887,0.9749645590782166
56888,1.0014519691467285
56889,0.9892421364784241
56890,0.6459803581237793
56891,0.9956036806106567
56892,1.0195245742797852
56893,0.9921209812164307
56894,0.9978126287460327
56895,1.0087249279022217
56896,1.0010274648666382
56897,1.0085129737854004
56898,0.9999203681945801
56899,1.0001710653305054
56900,0.7945462465286255
56901,0.9554443359375
56902,0.49254003167152405
56903,0.47076964378356934
56904,0.9614400267601013
56905,1.007246732711792
56906,0.9988397359848022
56907,0.9745267629623413
56908,1.0124669075012207
56909,1.0026744604110718
56910,1.002600908279419
56911,0.9820382595062256
56912,1.010589361190796
56913,0.8078144788742065
56914,1.0045340061187744
56915,0.986503005027771
56916,1.0353927612304688
56917,0.915077269077301
56918,0.8582555651664734
56919,1.0040247440338135
56920,0.9936388731002808
56921,0.9510071277618408
56922,0.8833543062210083
56923,0.921716034412384
56924,0.8805499076843262
56925,0.9809788465499878
56926,0.9998611211776733
56927,0.9602866768836975
56928,0.9532399773597717
56929,0.9995557069778442
56930,1.0024628639221191
56931,0.9691671133041382
56932,0.7357956171035767
56933,0.8938251733779907
56934,0.9985859394073486
56935,1.0052428245544434
56936,0.9995396733283997
56937,0.9958298802375793
56938,0.9997082948684692
56939,1.0056426525115967
56940,0.04104700684547424
56941,1.0037941932678223
56942,0.18063727021217346
56943,0.9543987512588501
56944,1.001990556716919
56945,1.0007343292236328
56946,0.9999868869781494
56947,0.9671772718429565
56948,1.0080673694610596
56949,1.0041494369506836
56950,0.9981169104576111
56951,0.9595098495483398
56952,0.9332458972930908
56953,0.9976824522018433
56954,1.0037171840667725
56955,0.975853681564331
56956,1.0133070945739746
56957,0.999681830406189
56958,0.989791750907898
56959,1.004257321357727
56960,1.0037271976470947
56961,1.0021753311157227
56962,0.9926491379737854
56963,1.0028856992721558
56964,0.9983497858047485
56965,1.0025372505187988
56966,0.9526528120040894
56967,1.0021302700042725
56968,1.0024230480194092
56969,0.991418719291687
56970,0.9422919750213623
56971,0.9977563619613647
56972,1.020139217376709
56973,0.9983438849449158
56974,1.0088938474655151
56975,1.0004677772521973
56976,1.0009710788726807
56977,0.8954579830169678
56978,0.4868732988834381
56979,0.24351346492767334
56980,0.9902814626693726
56981,0.9986408948898315
56982,1.0043838024139404
56983,0.956678032875061
56984,0.99567711353302
56985,1.0135188102722168
56986,0.9820497632026672
56987,1.0032721757888794
56988,1.0474416017532349
56989,1.0014185905456543
56990,1.0152696371078491
56991,0.9995670318603516
56992,0.9976171255111694
56993,0.9157431721687317
56994,1.001657247543335
56995,0.6764857769012451
56996,1.0012083053588867
56997,1.0057460069656372
56998,1.0011835098266602
56999,0.9513540267944336
57000,1.013545036315918
57001,1.0248743295669556
57002,1.0196571350097656
57003,1.009505271911621
57004,0.9368401765823364
57005,0.984784722328186
57006,0.1232796311378479
57007,1.0012249946594238
57008,1.0007870197296143
57009,1.0074715614318848
57010,0.9932454824447632
57011,1.0004421472549438
57012,0.8869571089744568
57013,0.9923179149627686
57014,1.0050835609436035
57015,0.9977579116821289
57016,1.006004810333252
57017,0.9968551993370056
57018,0.9940657615661621
57019,0.8833152055740356
57020,0.9996053576469421
57021,0.5882179737091064
57022,1.0025253295898438
57023,1.000321388244629
57024,0.9902600049972534
57025,1.0046567916870117
57026,1.0143001079559326
57027,1.0070781707763672
57028,0.7439101934432983
57029,0.9879201650619507
57030,0.9434711337089539
57031,0.9626194834709167
57032,0.8954014778137207
57033,0.9997791051864624
57034,0.9990391135215759
57035,0.984271764755249
57036,0.998000979423523
57037,1.0006904602050781
57038,0.9924477338790894
57039,0.8634549975395203
57040,1.0110100507736206
57041,0.24965232610702515
57042,1.0129306316375732
57043,0.83698970079422
57044,0.9992376565933228
57045,1.001380205154419
57046,0.7911407947540283
57047,1.0245872735977173
57048,1.0123237371444702
57049,-0.03618037700653076
57050,0.9187710285186768
57051,1.01978600025177
57052,1.0032960176467896
57053,0.9451737999916077
57054,0.9905203580856323
57055,0.9981025457382202
57056,0.9987492561340332
57057,1.0075554847717285
57058,1.0048398971557617
57059,0.9588334560394287
57060,0.9991489052772522
57061,1.0106749534606934
57062,0.9253906607627869
57063,1.0009191036224365
57064,0.9183658361434937
57065,1.010019302368164
57066,0.9754238128662109
57067,0.9340411424636841
57068,1.003536581993103
57069,0.9863626956939697
57070,0.936173677444458
57071,1.0177323818206787
57072,1.0033173561096191
57073,0.8831286430358887
57074,0.9928511381149292
57075,0.9310750961303711
57076,0.9879072904586792
57077,1.0279786586761475
57078,0.9919020533561707
57079,0.9153631925582886
57080,0.8613653182983398
57081,0.8722656965255737
57082,0.938870370388031
57083,0.9144508838653564
57084,0.19620096683502197
57085,0.9335872530937195
57086,0.9972436428070068
57087,1.0000510215759277
57088,1.0036873817443848
57089,0.9627141356468201
57090,1.0048221349716187
57091,0.9990667104721069
57092,0.9969400763511658
57093,1.0126726627349854
57094,0.9962588548660278
57095,1.0460253953933716
57096,1.002129316329956
57097,1.0042906999588013
57098,0.9882690906524658
57099,0.898476243019104
57100,1.0200177431106567
57101,1.0164821147918701
57102,0.8641926050186157
57103,1.014609694480896
57104,0.9376326203346252
57105,0.9981073141098022
57106,0.9282951354980469
57107,1.0158355236053467
57108,0.9906322956085205
57109,1.0044671297073364
57110,1.0010509490966797
57111,1.0070555210113525
57112,0.9971756935119629
57113,0.998615026473999
57114,0.9949254393577576
57115,1.0025222301483154
57116,0.9997299909591675
57117,0.9925045371055603
57118,0.9953196048736572
57119,0.9911023378372192
57120,0.9881131649017334
57121,0.024025410413742065
57122,1.00718355178833
57123,0.9914956092834473
57124,1.000283122062683
57125,1.016864538192749
57126,0.9685165286064148
57127,0.9035658240318298
57128,0.9992298483848572
57129,0.9983620643615723
57130,1.0006808042526245
57131,0.9992008209228516
57132,1.0086731910705566
57133,0.9937651753425598
57134,1.0014679431915283
57135,0.9991425275802612
57136,1.0020676851272583
57137,1.008715033531189
57138,1.0114474296569824
57139,1.0047138929367065
57140,1.0004801750183105
57141,0.9991146922111511
57142,0.8564765453338623
57143,1.0164324045181274
57144,1.0022988319396973
57145,0.9810260534286499
57146,0.9651033878326416
57147,1.0008280277252197
57148,0.9485156536102295
57149,1.0008662939071655
57150,1.002001404762268
57151,1.003919243812561
57152,0.9985543489456177
57153,0.9896875619888306
57154,1.001328945159912
57155,0.9259997606277466
57156,1.0099464654922485
57157,1.003629446029663
57158,0.9701815247535706
57159,0.9984463453292847
57160,0.999005913734436
